timestamp,symbol,open,high,low,close,volume_from,volume_to
2024-07-08T00:00:00+00:00,PEPEUSD,8.4e-06,9.68e-06,7.76e-06,9.19e-06,1668360082313.91,14907017.18
2024-07-09T00:00:00+00:00,PEPEUSD,9.19e-06,9.57e-06,8.9e-06,9.08e-06,734509148347.57,6667054.18
2024-07-10T00:00:00+00:00,PEPEUSD,9.08e-06,9.44e-06,8.78e-06,9.22e-06,1066874188004.99,9808194.26
2024-07-11T00:00:00+00:00,PEPEUSD,9.22e-06,1.003e-05,8.81e-06,8.91e-06,1168194926820.45,10915642.98
2024-07-12T00:00:00+00:00,PEPEUSD,8.91e-06,8.95e-06,8.27e-06,8.68e-06,409299234615.65,3549542.65
2024-07-13T00:00:00+00:00,PEPEUSD,8.68e-06,8.92e-06,8.47e-06,8.7e-06,367659025179.06,3194482.24
2024-07-14T00:00:00+00:00,PEPEUSD,8.7e-06,9.35e-06,8.62e-06,9.2e-06,632913584487.01,5669069.99
2024-07-15T00:00:00+00:00,PEPEUSD,9.2e-06,1.146e-05,9.15e-06,1.132e-05,916786130891.4,9269789.65
2024-07-16T00:00:00+00:00,PEPEUSD,1.132e-05,1.265e-05,1.111e-05,1.234e-05,1095376267098.98,13190010.35
2024-07-17T00:00:00+00:00,PEPEUSD,1.234e-05,1.287e-05,1.152e-05,1.165e-05,1208182983830.05,14642843.19
2024-07-18T00:00:00+00:00,PEPEUSD,1.165e-05,1.222e-05,1.124e-05,1.164e-05,707718551031.67,8378950.99
2024-07-19T00:00:00+00:00,PEPEUSD,1.164e-05,1.304e-05,1.129e-05,1.27e-05,553163430054.28,6699517.33
2024-07-20T00:00:00+00:00,PEPEUSD,1.27e-05,1.276e-05,1.195e-05,1.222e-05,286213935850.48,3506849.55
2024-07-21T00:00:00+00:00,PEPEUSD,1.222e-05,1.271e-05,1.163e-05,1.25e-05,405435750385.59,4977957.11
2024-07-22T00:00:00+00:00,PEPEUSD,1.25e-05,1.266e-05,1.176e-05,1.189e-05,277436311020.98,3366441.88
2024-07-23T00:00:00+00:00,PEPEUSD,1.189e-05,1.274e-05,1.16e-05,1.251e-05,395879149226.4,4796760.6
2024-07-24T00:00:00+00:00,PEPEUSD,1.251e-05,1.313e-05,1.197e-05,1.22e-05,501242129897.13,6292297.47
2024-07-25T00:00:00+00:00,PEPEUSD,1.22e-05,1.226e-05,1.085e-05,1.146e-05,588092127163.43,6829499.26
2024-07-26T00:00:00+00:00,PEPEUSD,1.146e-05,1.21e-05,1.145e-05,1.204e-05,215125684511.42,2555765.16
2024-07-27T00:00:00+00:00,PEPEUSD,1.204e-05,1.248e-05,1.16e-05,1.189e-05,159002018600.19,1918121.53
2024-07-28T00:00:00+00:00,PEPEUSD,1.189e-05,1.196e-05,1.152e-05,1.175e-05,108236993660.14,1271195.79
2024-07-29T00:00:00+00:00,PEPEUSD,1.175e-05,1.24e-05,1.169e-05,1.181e-05,457844262482.9,5474944.52
2024-07-30T00:00:00+00:00,PEPEUSD,1.181e-05,1.202e-05,1.104e-05,1.131e-05,201871743816.28,2338233.81
2024-07-31T00:00:00+00:00,PEPEUSD,1.131e-05,1.163e-05,1.088e-05,1.105e-05,224594613649.05,2545447.45
2024-08-01T00:00:00+00:00,PEPEUSD,1.105e-05,1.112e-05,9.74e-06,1.05e-05,626632773148.44,6427915.83
2024-08-02T00:00:00+00:00,PEPEUSD,1.05e-05,1.057e-05,9.23e-06,9.32e-06,508423962853.89,5038049.43
2024-08-03T00:00:00+00:00,PEPEUSD,9.32e-06,9.54e-06,8.3e-06,8.62e-06,684138551485.58,6195886.97
2024-08-04T00:00:00+00:00,PEPEUSD,8.62e-06,8.78e-06,7.68e-06,8.1e-06,608779802862.43,5046429.27
2024-08-05T00:00:00+00:00,PEPEUSD,8.1e-06,8.22e-06,5.86e-06,7.04e-06,2549886561498.82,17268582.32
2024-08-06T00:00:00+00:00,PEPEUSD,7.04e-06,8.19e-06,7.04e-06,7.75e-06,788457514071.44,6157276.9
2024-08-07T00:00:00+00:00,PEPEUSD,7.75e-06,8.38e-06,7.28e-06,7.34e-06,716379246725.3,5623618.48
2024-08-08T00:00:00+00:00,PEPEUSD,7.34e-06,8.89e-06,7.19e-06,8.77e-06,860194819551.32,7004336.65
2024-08-09T00:00:00+00:00,PEPEUSD,8.77e-06,8.99e-06,8.32e-06,8.52e-06,490896286040.26,4179698.99
2024-08-10T00:00:00+00:00,PEPEUSD,8.52e-06,8.68e-06,8.27e-06,8.41e-06,208403318268.99,1752690.66
2024-08-11T00:00:00+00:00,PEPEUSD,8.41e-06,8.78e-06,7.67e-06,7.73e-06,200818414553.9,1642541.56
2024-08-12T00:00:00+00:00,PEPEUSD,7.73e-06,8.49e-06,7.71e-06,8.24e-06,294540541229.85,2393458.15
2024-08-13T00:00:00+00:00,PEPEUSD,8.24e-06,8.37e-06,7.9e-06,8.18e-06,227448812084.13,1839669.1
2024-08-14T00:00:00+00:00,PEPEUSD,8.18e-06,8.46e-06,7.91e-06,8.02e-06,213609570167.02,1739316.68
2024-08-15T00:00:00+00:00,PEPEUSD,8.02e-06,8.06e-06,7.21e-06,7.44e-06,313431844171.35,2390489.12
2024-08-16T00:00:00+00:00,PEPEUSD,7.44e-06,7.56e-06,6.81e-06,7.17e-06,595636908223.38,4238781.77
2024-08-17T00:00:00+00:00,PEPEUSD,7.17e-06,7.7e-06,7.11e-06,7.48e-06,812032430170.93,6032908.37
2024-08-18T00:00:00+00:00,PEPEUSD,7.48e-06,7.61e-06,7.28e-06,7.28e-06,190291232068.77,1427053.36
2024-08-19T00:00:00+00:00,PEPEUSD,7.28e-06,7.7e-06,7.16e-06,7.7e-06,207094273280.02,1532119.23
2024-08-20T00:00:00+00:00,PEPEUSD,7.7e-06,8.28e-06,7.54e-06,7.75e-06,565244415244.72,4452998.95
2024-08-21T00:00:00+00:00,PEPEUSD,7.75e-06,8.2e-06,7.51e-06,7.91e-06,303048936433.45,2392961.18
2024-08-22T00:00:00+00:00,PEPEUSD,7.91e-06,8.08e-06,7.74e-06,7.98e-06,257885654733.32,2043592.43
2024-08-23T00:00:00+00:00,PEPEUSD,7.98e-06,9.28e-06,7.96e-06,9.07e-06,560395477881.38,4704343.3
2024-08-24T00:00:00+00:00,PEPEUSD,9.07e-06,9.84e-06,8.88e-06,9.5e-06,331023002996.39,3091072.61
2024-08-25T00:00:00+00:00,PEPEUSD,9.5e-06,9.52e-06,8.7e-06,9.12e-06,267378365055.95,2427096.83
2024-08-26T00:00:00+00:00,PEPEUSD,9.12e-06,9.26e-06,8.42e-06,8.54e-06,265467322466.71,2328559.19
2024-08-27T00:00:00+00:00,PEPEUSD,8.54e-06,8.69e-06,7.53e-06,7.65e-06,368183963471.89,2971565.55
2024-08-28T00:00:00+00:00,PEPEUSD,7.65e-06,8.12e-06,7.36e-06,7.68e-06,523659477388.35,4028980.25
2024-08-29T00:00:00+00:00,PEPEUSD,7.68e-06,8.2e-06,7.56e-06,7.65e-06,402838631754.68,3151448.75
2024-08-30T00:00:00+00:00,PEPEUSD,7.65e-06,8e-06,7.35e-06,7.78e-06,890263169928.19,6811320.21
2024-08-31T00:00:00+00:00,PEPEUSD,7.78e-06,7.86e-06,7.52e-06,7.61e-06,459436203059.7,3518576.91
2024-09-01T00:00:00+00:00,PEPEUSD,7.61e-06,7.63e-06,7.07e-06,7.14e-06,201196991621.66,1498074.63
2024-09-02T00:00:00+00:00,PEPEUSD,7.14e-06,7.69e-06,7.09e-06,7.6e-06,184640995340.16,1368969.15
2024-09-03T00:00:00+00:00,PEPEUSD,7.6e-06,7.75e-06,7.25e-06,7.25e-06,112598016161.75,834553.95
2024-09-04T00:00:00+00:00,PEPEUSD,7.25e-06,7.52e-06,6.85e-06,7.33e-06,168593148899.85,1214210.94
2024-09-05T00:00:00+00:00,PEPEUSD,7.33e-06,7.4e-06,7.02e-06,7.1e-06,120969852299.24,867196.05
2024-09-06T00:00:00+00:00,PEPEUSD,7.1e-06,7.26e-06,6.34e-06,6.64e-06,546579698336.65,3795035.07
2024-09-07T00:00:00+00:00,PEPEUSD,6.64e-06,7.02e-06,6.64e-06,6.76e-06,245927359982.25,1683351.71
2024-09-08T00:00:00+00:00,PEPEUSD,6.76e-06,7.4e-06,6.74e-06,7.08e-06,262859813478.34,1843366.47
2024-09-09T00:00:00+00:00,PEPEUSD,7.08e-06,7.61e-06,6.95e-06,7.38e-06,470000551086.07,3414339.45
2024-09-10T00:00:00+00:00,PEPEUSD,7.38e-06,7.56e-06,7.29e-06,7.47e-06,222482353584.62,1648598.95
2024-09-11T00:00:00+00:00,PEPEUSD,7.47e-06,7.47e-06,6.98e-06,7.25e-06,218615319582.06,1581491.41
2024-09-12T00:00:00+00:00,PEPEUSD,7.25e-06,7.48e-06,7.22e-06,7.41e-06,212886479707.71,1565427.49
2024-09-13T00:00:00+00:00,PEPEUSD,7.41e-06,8.05e-06,7.31e-06,7.91e-06,275928442761.19,2118752.4
2024-09-14T00:00:00+00:00,PEPEUSD,7.91e-06,7.94e-06,7.64e-06,7.75e-06,131292320012.13,1024759.56
2024-09-15T00:00:00+00:00,PEPEUSD,7.75e-06,7.82e-06,7.3e-06,7.37e-06,102934718278.26,782588
2024-09-16T00:00:00+00:00,PEPEUSD,7.37e-06,7.38e-06,7.07e-06,7.19e-06,196203837161.66,1411445.37
2024-09-17T00:00:00+00:00,PEPEUSD,7.19e-06,7.64e-06,7.11e-06,7.31e-06,188841373502.41,1390104.98
2024-09-18T00:00:00+00:00,PEPEUSD,7.31e-06,7.54e-06,6.99e-06,7.53e-06,145673512605.66,1060212.09
2024-09-19T00:00:00+00:00,PEPEUSD,7.53e-06,8.32e-06,7.53e-06,7.94e-06,502751443326.58,4015196.57
2024-09-20T00:00:00+00:00,PEPEUSD,7.94e-06,8.5e-06,7.73e-06,8.24e-06,251690467433.71,2032252.81
2024-09-21T00:00:00+00:00,PEPEUSD,8.24e-06,8.44e-06,8.01e-06,8.42e-06,85635532086.53,706490
2024-09-22T00:00:00+00:00,PEPEUSD,8.42e-06,8.46e-06,7.74e-06,8.01e-06,120899120329.49,974363.74
2024-09-23T00:00:00+00:00,PEPEUSD,8.01e-06,8.33e-06,7.85e-06,8.13e-06,175107051260.78,1423320.02
2024-09-24T00:00:00+00:00,PEPEUSD,8.13e-06,8.75e-06,7.93e-06,8.59e-06,996147308536.75,8336319.53
2024-09-25T00:00:00+00:00,PEPEUSD,8.59e-06,8.78e-06,8.37e-06,8.45e-06,161920871385.95,1381147.77
2024-09-26T00:00:00+00:00,PEPEUSD,8.45e-06,9.72e-06,8.22e-06,9.51e-06,613371507148.39,5579268.87
2024-09-27T00:00:00+00:00,PEPEUSD,9.51e-06,1.095e-05,9.38e-06,1.07e-05,1170277792212.13,12393710.74
2024-09-28T00:00:00+00:00,PEPEUSD,1.07e-05,1.155e-05,1.057e-05,1.138e-05,723224760013.85,8043927.48
2024-09-29T00:00:00+00:00,PEPEUSD,1.138e-05,1.195e-05,1.099e-05,1.132e-05,452471118463.69,5123162.64
2024-09-30T00:00:00+00:00,PEPEUSD,1.132e-05,1.149e-05,1.036e-05,1.047e-05,630337635027.9,6871399.89
2024-10-01T00:00:00+00:00,PEPEUSD,1.047e-05,1.143e-05,9.3e-06,9.71e-06,1258091275160.84,13124284.7
2024-10-02T00:00:00+00:00,PEPEUSD,9.71e-06,1.031e-05,8.94e-06,9.23e-06,564810556339.63,5464694.43
2024-10-03T00:00:00+00:00,PEPEUSD,9.23e-06,9.51e-06,8.36e-06,8.63e-06,554190011460.81,4890182.49
2024-10-04T00:00:00+00:00,PEPEUSD,8.63e-06,9.59e-06,8.49e-06,9.39e-06,603488314779.98,5531341.97
2024-10-05T00:00:00+00:00,PEPEUSD,9.39e-06,9.6e-06,9.15e-06,9.35e-06,298286027045.9,2792714.88
2024-10-06T00:00:00+00:00,PEPEUSD,9.35e-06,1.032e-05,9.26e-06,1.023e-05,486302602264.18,4751691.09
2024-10-07T00:00:00+00:00,PEPEUSD,1.023e-05,1.08e-05,9.79e-06,9.8e-06,827146858270.92,8598090.53
2024-10-08T00:00:00+00:00,PEPEUSD,9.8e-06,1.006e-05,9.32e-06,9.51e-06,356356739955.78,3427617.66
2024-10-09T00:00:00+00:00,PEPEUSD,9.51e-06,9.84e-06,8.99e-06,9.11e-06,371457165007.63,3488259.84
2024-10-10T00:00:00+00:00,PEPEUSD,9.11e-06,9.45e-06,8.81e-06,9.28e-06,233976072462.95,2152446.73
2024-10-11T00:00:00+00:00,PEPEUSD,9.28e-06,9.95e-06,9.21e-06,9.74e-06,309824034912.11,2977248.09
2024-10-12T00:00:00+00:00,PEPEUSD,9.74e-06,1.022e-05,9.68e-06,9.89e-06,418133766943.49,4176360.47
2024-10-13T00:00:00+00:00,PEPEUSD,9.89e-06,9.98e-06,9.38e-06,9.68e-06,329763644557.32,3187170.72
2024-10-14T00:00:00+00:00,PEPEUSD,9.68e-06,1.106e-05,9.56e-06,1.09e-05,629783921117.44,6576369.28
2024-10-15T00:00:00+00:00,PEPEUSD,1.09e-05,1.116e-05,1.004e-05,1.039e-05,650597200095.25,6796200.13
2024-10-16T00:00:00+00:00,PEPEUSD,1.039e-05,1.065e-05,1.012e-05,1.044e-05,224687541273.86,2342804.49
2024-10-17T00:00:00+00:00,PEPEUSD,1.044e-05,1.055e-05,9.63e-06,9.88e-06,255143205181.36,2567870.94
2024-10-18T00:00:00+00:00,PEPEUSD,9.88e-06,1.071e-05,9.84e-06,1.05e-05,350005550010.36,3638597.15
2024-10-19T00:00:00+00:00,PEPEUSD,1.05e-05,1.092e-05,1.032e-05,1.049e-05,162443280300.42,1713815.56
2024-10-20T00:00:00+00:00,PEPEUSD,1.049e-05,1.079e-05,1.012e-05,1.066e-05,165168963838.35,1724552.4
2024-10-21T00:00:00+00:00,PEPEUSD,1.066e-05,1.088e-05,1.005e-05,1.018e-05,318735027814.79,3324199.03
2024-10-22T00:00:00+00:00,PEPEUSD,1.018e-05,1.034e-05,9.87e-06,1.007e-05,152749331620.43,1542847.62
2024-10-23T00:00:00+00:00,PEPEUSD,1.007e-05,1.009e-05,9.42e-06,9.81e-06,148113342485.38,1448088.28
2024-10-24T00:00:00+00:00,PEPEUSD,9.81e-06,1.008e-05,9.68e-06,9.99e-06,227802074576.16,2241198.45
2024-10-25T00:00:00+00:00,PEPEUSD,9.99e-06,1.003e-05,8.47e-06,8.8e-06,277793480140.03,2584216.06
2024-10-26T00:00:00+00:00,PEPEUSD,8.8e-06,9.1e-06,8.64e-06,9.06e-06,228448540409.45,2039426.96
2024-10-27T00:00:00+00:00,PEPEUSD,9.06e-06,9.27e-06,8.92e-06,9.15e-06,155506153344.92,1411873.9
2024-10-28T00:00:00+00:00,PEPEUSD,9.15e-06,9.48e-06,8.6e-06,9.16e-06,429504224454.32,3892300.37
2024-10-29T00:00:00+00:00,PEPEUSD,9.16e-06,9.9e-06,9.14e-06,9.67e-06,490062630987.98,4692333.47
2024-10-30T00:00:00+00:00,PEPEUSD,9.67e-06,1.011e-05,9.27e-06,9.65e-06,552170911866.06,5340851.04
2024-10-31T00:00:00+00:00,PEPEUSD,9.65e-06,9.68e-06,9e-06,9.11e-06,443445075465.1,4101105.75
2024-11-01T00:00:00+00:00,PEPEUSD,9.11e-06,9.33e-06,8.72e-06,8.89e-06,225620501075.38,2041825.16
2024-11-02T00:00:00+00:00,PEPEUSD,8.89e-06,8.98e-06,8.55e-06,8.7e-06,109798297626.56,962100.59
2024-11-03T00:00:00+00:00,PEPEUSD,8.7e-06,8.72e-06,7.88e-06,8.19e-06,358114664679.99,2920384.02
2024-11-04T00:00:00+00:00,PEPEUSD,8.19e-06,8.36e-06,7.73e-06,7.9e-06,240635524081.36,1947770.88
2024-11-05T00:00:00+00:00,PEPEUSD,7.9e-06,8.87e-06,7.9e-06,8.55e-06,758740392315.61,6438688.79
2024-11-06T00:00:00+00:00,PEPEUSD,8.55e-06,1.005e-05,8.54e-06,9.92e-06,935427720277.06,8785129.93
2024-11-07T00:00:00+00:00,PEPEUSD,9.92e-06,1.105e-05,9.86e-06,1.099e-05,833040846219,8782779.5
2024-11-08T00:00:00+00:00,PEPEUSD,1.099e-05,1.149e-05,1.029e-05,1.08e-05,599578658789.07,6528180.58
2024-11-09T00:00:00+00:00,PEPEUSD,1.08e-05,1.146e-05,1.047e-05,1.118e-05,522818531405.38,5740282.44
2024-11-10T00:00:00+00:00,PEPEUSD,1.118e-05,1.299e-05,1.101e-05,1.233e-05,1628556620818.83,19741100.02
2024-11-11T00:00:00+00:00,PEPEUSD,1.233e-05,1.347e-05,1.178e-05,1.302e-05,1396494483359.15,17738585.98
2024-11-12T00:00:00+00:00,PEPEUSD,1.302e-05,1.489e-05,1.23e-05,1.417e-05,2382628375505.92,32518293.69
2024-11-13T00:00:00+00:00,PEPEUSD,1.417e-05,2.246e-05,1.252e-05,2.082e-05,5219628517510.53,94406944.95
2024-11-14T00:00:00+00:00,PEPEUSD,2.082e-05,2.567e-05,2.007e-05,2.063e-05,4233120299907.58,95435381.79
2024-11-15T00:00:00+00:00,PEPEUSD,2.063e-05,2.398e-05,1.884e-05,2.337e-05,2352416507152.32,50161629.68
2024-11-16T00:00:00+00:00,PEPEUSD,2.337e-05,2.364e-05,2.07e-05,2.127e-05,1329623493155.31,29193045.19
2024-11-17T00:00:00+00:00,PEPEUSD,2.127e-05,2.256e-05,1.951e-05,2.121e-05,1821716606036.73,38730447.01
2024-11-18T00:00:00+00:00,PEPEUSD,2.121e-05,2.277e-05,1.966e-05,2.046e-05,1741279845458.67,36753729.31
2024-11-19T00:00:00+00:00,PEPEUSD,2.046e-05,2.127e-05,1.896e-05,1.97e-05,1218013597039.62,24707960.79
2024-11-20T00:00:00+00:00,PEPEUSD,1.97e-05,2.059e-05,1.834e-05,1.879e-05,1156679184858.48,22641406.98
2024-11-21T00:00:00+00:00,PEPEUSD,1.879e-05,2.178e-05,1.807e-05,2.071e-05,2678163788751.39,54853224.64
2024-11-22T00:00:00+00:00,PEPEUSD,2.071e-05,2.185e-05,1.978e-05,2.066e-05,1154867892692.38,23866434.47
2024-11-23T00:00:00+00:00,PEPEUSD,2.066e-05,2.236e-05,1.983e-05,2.051e-05,1876927504942.7,39781526.86
2024-11-24T00:00:00+00:00,PEPEUSD,2.051e-05,2.123e-05,1.911e-05,2.021e-05,726760330745.97,14598545.59
2024-11-25T00:00:00+00:00,PEPEUSD,2.021e-05,2.074e-05,1.835e-05,1.898e-05,737006430920.38,14396949.3
2024-11-26T00:00:00+00:00,PEPEUSD,1.898e-05,1.946e-05,1.732e-05,1.828e-05,688261133353.32,12520346.7
2024-11-27T00:00:00+00:00,PEPEUSD,1.828e-05,2.018e-05,1.79e-05,1.977e-05,704507864397.02,13560821.57
2024-11-28T00:00:00+00:00,PEPEUSD,1.977e-05,2.033e-05,1.894e-05,1.988e-05,845990309425.67,16600359.26
2024-11-29T00:00:00+00:00,PEPEUSD,1.988e-05,2.131e-05,1.952e-05,2.046e-05,785822027370.28,16079951.02
2024-11-30T00:00:00+00:00,PEPEUSD,2.046e-05,2.163e-05,2.01e-05,2.021e-05,702008228731.37,14432341.69
2024-12-01T00:00:00+00:00,PEPEUSD,2.021e-05,2.332e-05,2.009e-05,2.228e-05,1489914902803.35,32440002.41
2024-12-02T00:00:00+00:00,PEPEUSD,2.228e-05,2.283e-05,1.961e-05,2.044e-05,1159385637179.88,23870693.71
2024-12-03T00:00:00+00:00,PEPEUSD,2.044e-05,2.116e-05,1.885e-05,2.029e-05,826827001620.95,16720824.8
2024-12-04T00:00:00+00:00,PEPEUSD,2.029e-05,2.208e-05,2.022e-05,2.182e-05,1153658205479.96,24268979.75
2024-12-05T00:00:00+00:00,PEPEUSD,2.182e-05,2.288e-05,2.037e-05,2.123e-05,1313709067606.41,28590187.12
2024-12-06T00:00:00+00:00,PEPEUSD,2.123e-05,2.226e-05,2.038e-05,2.16e-05,891685684106.64,19288789.18
2024-12-07T00:00:00+00:00,PEPEUSD,2.16e-05,2.693e-05,2.114e-05,2.492e-05,2148190601567.35,52049318.77
2024-12-08T00:00:00+00:00,PEPEUSD,2.492e-05,2.718e-05,2.423e-05,2.643e-05,1727955565478.41,44501215.3
2024-12-09T00:00:00+00:00,PEPEUSD,2.643e-05,2.836e-05,2.309e-05,2.653e-05,2724924254760.48,71450807.06
2024-12-10T00:00:00+00:00,PEPEUSD,2.653e-05,2.722e-05,2.212e-05,2.359e-05,2512955593489.47,59990015.05
2024-12-11T00:00:00+00:00,PEPEUSD,2.359e-05,2.547e-05,2.164e-05,2.513e-05,1359275240546.39,32213855.68
2024-12-12T00:00:00+00:00,PEPEUSD,2.513e-05,2.572e-05,2.323e-05,2.364e-05,877766888689.11,21584821.94
2024-12-13T00:00:00+00:00,PEPEUSD,2.364e-05,2.5e-05,2.308e-05,2.476e-05,806037948945.07,19482873.32
2024-12-14T00:00:00+00:00,PEPEUSD,2.476e-05,2.486e-05,2.293e-05,2.331e-05,344457669691.03,8201316.22
2024-12-15T00:00:00+00:00,PEPEUSD,2.331e-05,2.449e-05,2.259e-05,2.415e-05,316892221254.37,7461134.94
2024-12-16T00:00:00+00:00,PEPEUSD,2.415e-05,2.467e-05,2.291e-05,2.35e-05,687363171022.7,16315800.2
2024-12-17T00:00:00+00:00,PEPEUSD,2.35e-05,2.363e-05,2.207e-05,2.245e-05,1351404368989.92,30916700.64
2024-12-18T00:00:00+00:00,PEPEUSD,2.245e-05,2.253e-05,1.911e-05,1.947e-05,3537089469376.1,73347701.52
2024-12-19T00:00:00+00:00,PEPEUSD,1.947e-05,1.974e-05,1.652e-05,1.704e-05,5572323789454.63,101493904.42
2024-12-20T00:00:00+00:00,PEPEUSD,1.704e-05,1.792e-05,1.439e-05,1.766e-05,6801788848485.81,111213242.41
2024-12-21T00:00:00+00:00,PEPEUSD,1.766e-05,1.973e-05,1.693e-05,1.739e-05,3834509543372.75,69967672.94
2024-12-22T00:00:00+00:00,PEPEUSD,1.739e-05,1.841e-05,1.667e-05,1.781e-05,2395754145927.05,42232109.57
2024-12-23T00:00:00+00:00,PEPEUSD,1.781e-05,1.882e-05,1.722e-05,1.845e-05,2474193417667.93,44454419.62
2024-12-24T00:00:00+00:00,PEPEUSD,1.845e-05,1.952e-05,1.788e-05,1.924e-05,2139395173257.5,40361004.02
2024-12-25T00:00:00+00:00,PEPEUSD,1.924e-05,1.934e-05,1.812e-05,1.853e-05,2244749581099.6,42167817.68
2024-12-26T00:00:00+00:00,PEPEUSD,1.853e-05,1.875e-05,1.703e-05,1.738e-05,2230022902670.36,39376128.55
2024-12-27T00:00:00+00:00,PEPEUSD,1.738e-05,1.834e-05,1.725e-05,1.785e-05,1785417031886.3,31821598.35
2024-12-28T00:00:00+00:00,PEPEUSD,1.785e-05,1.899e-05,1.775e-05,1.873e-05,1115790116427.64,20559555.47
2024-12-29T00:00:00+00:00,PEPEUSD,1.873e-05,1.916e-05,1.771e-05,1.787e-05,1441718827650.7,26367276.16
2024-12-30T00:00:00+00:00,PEPEUSD,1.787e-05,1.894e-05,1.743e-05,1.842e-05,2304909366358.05,41942221.06
2024-12-31T00:00:00+00:00,PEPEUSD,1.842e-05,2.181e-05,1.768e-05,1.991e-05,5502306712387.46,110430373.39
2025-01-01T00:00:00+00:00,PEPEUSD,1.991e-05,2.072e-05,1.903e-05,1.934e-05,2512078389092.23,49321925.45
2025-01-02T00:00:00+00:00,PEPEUSD,1.934e-05,2.114e-05,1.915e-05,2.045e-05,3335991902141.87,67843303.98
2025-01-03T00:00:00+00:00,PEPEUSD,2.045e-05,2.173e-05,2.006e-05,2.159e-05,3713767319805.84,78434022.99
2025-01-04T00:00:00+00:00,PEPEUSD,2.159e-05,2.188e-05,2.055e-05,2.113e-05,2158659769813.3,45637463.54
2025-01-05T00:00:00+00:00,PEPEUSD,2.113e-05,2.138e-05,2.032e-05,2.07e-05,1144490993187.54,23793071.51
2025-01-06T00:00:00+00:00,PEPEUSD,2.07e-05,2.138e-05,2.026e-05,2.079e-05,1635258925746.75,34055381.23
2025-01-07T00:00:00+00:00,PEPEUSD,2.079e-05,2.085e-05,1.846e-05,1.859e-05,2065604582489.87,40300532.35
2025-01-08T00:00:00+00:00,PEPEUSD,1.859e-05,1.891e-05,1.701e-05,1.782e-05,3863660432818.23,69913568.46
2025-01-09T00:00:00+00:00,PEPEUSD,1.782e-05,1.809e-05,1.663e-05,1.701e-05,2245642271379.63,38865381.08
2025-01-10T00:00:00+00:00,PEPEUSD,1.701e-05,1.79e-05,1.7e-05,1.763e-05,2059538231898.58,35992889.38
2025-01-11T00:00:00+00:00,PEPEUSD,1.763e-05,1.847e-05,1.747e-05,1.8e-05,1262445216443.8,22628597.93
2025-01-12T00:00:00+00:00,PEPEUSD,1.8e-05,1.803e-05,1.748e-05,1.775e-05,882047490863.51,15671441.32
2025-01-13T00:00:00+00:00,PEPEUSD,1.775e-05,1.827e-05,1.561e-05,1.685e-05,3497192980462.23,58031123.59
2025-01-14T00:00:00+00:00,PEPEUSD,1.685e-05,1.762e-05,1.679e-05,1.747e-05,1327649088426.95,22936771.54
2025-01-15T00:00:00+00:00,PEPEUSD,1.747e-05,1.922e-05,1.687e-05,1.907e-05,2282021085021.4,41158639.15
2025-01-16T00:00:00+00:00,PEPEUSD,1.907e-05,1.925e-05,1.796e-05,1.813e-05,1990699437835.86,36708742.79
2025-01-17T00:00:00+00:00,PEPEUSD,1.813e-05,2.055e-05,1.812e-05,2.031e-05,3224209303651.89,63492337.98
2025-01-18T00:00:00+00:00,PEPEUSD,2.031e-05,2.103e-05,1.809e-05,1.843e-05,4033474654430.67,76514284.52
2025-01-19T00:00:00+00:00,PEPEUSD,1.843e-05,1.898e-05,1.518e-05,1.603e-05,9820264889283.46,165837547.36
2025-01-20T00:00:00+00:00,PEPEUSD,1.603e-05,1.755e-05,1.512e-05,1.579e-05,7156313206655.29,115212777.68
2025-01-21T00:00:00+00:00,PEPEUSD,1.579e-05,1.635e-05,1.471e-05,1.591e-05,4115654691963.83,63920213.39
2025-01-22T00:00:00+00:00,PEPEUSD,1.591e-05,1.616e-05,1.5e-05,1.514e-05,1875180293557.2,29221236.1
2025-01-23T00:00:00+00:00,PEPEUSD,1.514e-05,1.558e-05,1.432e-05,1.533e-05,3157217321953.65,47119051
2025-01-24T00:00:00+00:00,PEPEUSD,1.533e-05,1.616e-05,1.458e-05,1.494e-05,2937779991451.36,45339026.67
2025-01-25T00:00:00+00:00,PEPEUSD,1.494e-05,1.54e-05,1.459e-05,1.503e-05,1570335826033.26,23654605.96
2025-01-26T00:00:00+00:00,PEPEUSD,1.503e-05,1.52e-05,1.395e-05,1.401e-05,2108573117652.41,31142020.57
2025-01-27T00:00:00+00:00,PEPEUSD,1.401e-05,1.401e-05,1.211e-05,1.311e-05,5278839366709.93,68043885.82
2025-01-28T00:00:00+00:00,PEPEUSD,1.311e-05,1.336e-05,1.132e-05,1.144e-05,3063414697578.55,38019483.07
2025-01-29T00:00:00+00:00,PEPEUSD,1.144e-05,1.334e-05,1.137e-05,1.24e-05,4487486387676.34,56040258.94
2025-01-30T00:00:00+00:00,PEPEUSD,1.24e-05,1.349e-05,1.223e-05,1.294e-05,2854837739806.23,37055119.15
2025-01-31T00:00:00+00:00,PEPEUSD,1.294e-05,1.477e-05,1.275e-05,1.387e-05,4528784001136.24,63155220.55
2025-02-01T00:00:00+00:00,PEPEUSD,1.387e-05,1.43e-05,1.207e-05,1.225e-05,3141301178089.98,41422407.88
2025-02-02T00:00:00+00:00,PEPEUSD,1.225e-05,1.251e-05,1.001e-05,1.077e-05,5098416061312.06,57524902.75
