date,ticker,factor,open,high,low,close,adj_close,volume
2026-04-08,GC=F,gold_futures,4760.0,4851.0,4738.7998046875,4749.5,4749.5,405
2026-04-09,GC=F,gold_futures,4711.0,4799.10009765625,4711.0,4792.2001953125,4792.2001953125,1277
2026-04-10,GC=F,gold_futures,4745.89990234375,4791.0,4744.89990234375,4761.89990234375,4761.89990234375,812
2026-04-13,GC=F,gold_futures,4704.0,4742.39990234375,4704.0,4742.39990234375,4742.39990234375,32
2026-04-14,GC=F,gold_futures,4770.10009765625,4841.60009765625,4770.10009765625,4825.0,4825.0,288
2026-04-15,GC=F,gold_futures,4843.60009765625,4843.60009765625,4798.0,4800.0,4800.0,182
2026-04-16,GC=F,gold_futures,4810.89990234375,4810.89990234375,4785.39990234375,4785.39990234375,4785.39990234375,805
2026-04-17,GC=F,gold_futures,4771.60009765625,4879.7001953125,4767.2001953125,4857.60009765625,4857.60009765625,1902
2026-04-20,GC=F,gold_futures,4793.89990234375,4811.0,4770.0,4806.60009765625,4806.60009765625,724
2026-04-21,GC=F,gold_futures,4698.39990234375,4705.0,4676.39990234375,4698.39990234375,4698.39990234375,1197
2026-04-22,GC=F,gold_futures,4754.2001953125,4754.2001953125,4732.5,4732.5,4732.5,765
2026-04-23,GC=F,gold_futures,4711.5,4732.39990234375,4705.10009765625,4705.10009765625,4705.10009765625,292
2026-04-24,GC=F,gold_futures,4695.0,4722.2998046875,4657.5,4722.2998046875,4722.2998046875,45
2026-04-27,GC=F,gold_futures,4707.60009765625,4711.10009765625,4675.39990234375,4675.39990234375,4675.39990234375,538
2026-04-28,GC=F,gold_futures,4680.89990234375,4680.89990234375,4591.5,4591.5,4591.5,2660
2026-04-29,GC=F,gold_futures,4598.60009765625,4601.60009765625,4515.7001953125,4545.2001953125,4545.2001953125,507
2026-04-30,GC=F,gold_futures,4561.89990234375,4636.7001953125,4561.89990234375,4614.7001953125,4614.7001953125,77
2026-05-01,GC=F,gold_futures,4636.7001953125,4636.7001953125,4581.7001953125,4629.89990234375,4629.89990234375,113
2026-05-04,GC=F,gold_futures,4581.2001953125,4581.2001953125,4512.7001953125,4519.5,4519.5,20
2026-05-05,GC=F,gold_futures,4547.60009765625,4580.5,4547.60009765625,4555.7998046875,4555.7998046875,426
2026-05-06,GC=F,gold_futures,4663.60009765625,4712.60009765625,4663.60009765625,4681.89990234375,4681.89990234375,212
2026-05-07,GC=F,gold_futures,4704.7998046875,4736.2001953125,4699.7998046875,4699.7998046875,4699.7998046875,212
2026-05-08,GC=F,gold_futures,4682.5,4743.5,4671.0,4715.89990234375,4715.89990234375,30424
