date,ticker,factor,open,high,low,close,adj_close,volume
2025-12-31,^IXIC,nasdaq_composite,23420.849609375,23445.259765625,23237.779296875,23241.990234375,23241.990234375,5895130000
2026-01-02,^IXIC,nasdaq_composite,23481.490234375,23585.9609375,23119.490234375,23235.630859375,23235.630859375,7331460000
2026-01-05,^IXIC,nasdaq_composite,23449.669921875,23476.509765625,23332.23046875,23395.8203125,23395.8203125,8737320000
2026-01-06,^IXIC,nasdaq_composite,23446.9609375,23559.150390625,23389.5703125,23547.169921875,23547.169921875,9012640000
2026-01-07,^IXIC,nasdaq_composite,23544.890625,23723.369140625,23504.2109375,23584.279296875,23584.279296875,8396920000
2026-01-08,^IXIC,nasdaq_composite,23548.880859375,23558.169921875,23353.4609375,23480.01953125,23480.01953125,7723140000
2026-01-09,^IXIC,nasdaq_composite,23496.2109375,23721.150390625,23426.48046875,23671.349609375,23671.349609375,8124420000
2026-01-12,^IXIC,nasdaq_composite,23576.880859375,23804.0390625,23562.970703125,23733.900390625,23733.900390625,8707170000
2026-01-13,^IXIC,nasdaq_composite,23735.119140625,23813.30078125,23607.58984375,23709.869140625,23709.869140625,9416400000
2026-01-14,^IXIC,nasdaq_composite,23563.919921875,23590.19921875,23306.66015625,23471.75,23471.75,12165220000
2026-01-15,^IXIC,nasdaq_composite,23693.970703125,23721.109375,23502.1796875,23530.01953125,23530.01953125,9740630000
2026-01-16,^IXIC,nasdaq_composite,23639.689453125,23664.259765625,23446.810546875,23515.390625,23515.390625,9514500000
2026-01-20,^IXIC,nasdaq_composite,23142.689453125,23236.05078125,22916.830078125,22954.3203125,22954.3203125,9469480000
2026-01-21,^IXIC,nasdaq_composite,23017.6796875,23383.240234375,22927.880859375,23224.8203125,23224.8203125,9162740000
2026-01-22,^IXIC,nasdaq_composite,23440.7109375,23503.16015625,23335.150390625,23436.01953125,23436.01953125,9034850000
2026-01-23,^IXIC,nasdaq_composite,23440.919921875,23610.740234375,23374.259765625,23501.240234375,23501.240234375,8228760000
2026-01-26,^IXIC,nasdaq_composite,23529.279296875,23688.939453125,23486.080078125,23601.359375,23601.359375,7505250000
2026-01-27,^IXIC,nasdaq_composite,23734.75,23865.259765625,23694.380859375,23817.099609375,23817.099609375,8026050000
2026-01-28,^IXIC,nasdaq_composite,23965.109375,23988.26953125,23775.490234375,23857.44921875,23857.44921875,8151580000
2026-01-29,^IXIC,nasdaq_composite,23830.919921875,23840.55078125,23232.779296875,23685.119140625,23685.119140625,8782210000
2026-01-30,^IXIC,nasdaq_composite,23578.9609375,23662.25,23351.55078125,23461.8203125,23461.8203125,9255930000
2026-02-02,^IXIC,nasdaq_composite,23370.5390625,23686.830078125,23356.400390625,23592.109375,23592.109375,8882530000
2026-02-03,^IXIC,nasdaq_composite,23667.439453125,23691.599609375,23027.2109375,23255.189453125,23255.189453125,10306320000
2026-02-04,^IXIC,nasdaq_composite,23217.01953125,23270.0703125,22684.509765625,22904.580078125,22904.580078125,10862000000
2026-02-05,^IXIC,nasdaq_composite,22604.01953125,22841.279296875,22461.140625,22540.58984375,22540.58984375,10109230000
2026-02-06,^IXIC,nasdaq_composite,22625.30078125,23088.4609375,22586.400390625,23031.2109375,23031.2109375,9054400000
2026-02-09,^IXIC,nasdaq_composite,22952.240234375,23314.669921875,22878.369140625,23238.669921875,23238.669921875,8174050000
2026-02-10,^IXIC,nasdaq_composite,23271.220703125,23310.73046875,23089.099609375,23102.470703125,23102.470703125,8513440000
2026-02-11,^IXIC,nasdaq_composite,23278.2890625,23320.619140625,22902.009765625,23066.470703125,23066.470703125,9927010000
2026-02-12,^IXIC,nasdaq_composite,23142.869140625,23161.599609375,22548.01953125,22597.150390625,22597.150390625,8855290000
2026-02-13,^IXIC,nasdaq_composite,22561.4609375,22742.060546875,22402.380859375,22546.669921875,22546.669921875,7964830000
2026-02-17,^IXIC,nasdaq_composite,22394.759765625,22690.830078125,22256.759765625,22578.380859375,22578.380859375,7654300000
2026-02-18,^IXIC,nasdaq_composite,22629.849609375,22895.9609375,22597.76953125,22753.630859375,22753.630859375,7705590000
2026-02-19,^IXIC,nasdaq_composite,22639.880859375,22768.830078125,22583.609375,22682.73046875,22682.73046875,6984780000
2026-02-20,^IXIC,nasdaq_composite,22542.279296875,22948.869140625,22539.05078125,22886.0703125,22886.0703125,8063070000
2026-02-23,^IXIC,nasdaq_composite,22840.970703125,22893.220703125,22547.119140625,22627.26953125,22627.26953125,8263920000
2026-02-24,^IXIC,nasdaq_composite,22641.599609375,22895.48046875,22528.259765625,22863.6796875,22863.6796875,7932270000
2026-02-25,^IXIC,nasdaq_composite,23005.009765625,23169.6796875,23004.689453125,23152.080078125,23152.080078125,8427450000
2026-02-26,^IXIC,nasdaq_composite,23100.580078125,23109.4609375,22670.80078125,22878.380859375,22878.380859375,9033470000
2026-02-27,^IXIC,nasdaq_composite,22615.4296875,22735.779296875,22538.30078125,22668.2109375,22668.2109375,9552610000
2026-03-02,^IXIC,nasdaq_composite,22322.119140625,22802.80078125,22306.080078125,22748.859375,22748.859375,8303030000
2026-03-03,^IXIC,nasdaq_composite,22292.369140625,22601.58984375,22124.779296875,22516.689453125,22516.689453125,9705500000
2026-03-04,^IXIC,nasdaq_composite,22620.890625,22891.880859375,22570.669921875,22807.48046875,22807.48046875,10918410000
2026-03-05,^IXIC,nasdaq_composite,22707.470703125,22877.01953125,22500.2890625,22748.990234375,22748.990234375,10994660000
2026-03-06,^IXIC,nasdaq_composite,22421.169921875,22614.41015625,22328.130859375,22387.6796875,22387.6796875,9300220000
2026-03-09,^IXIC,nasdaq_composite,22184.05078125,22741.029296875,22061.970703125,22695.94921875,22695.94921875,9797740000
2026-03-10,^IXIC,nasdaq_composite,22722.939453125,22906.720703125,22608.23046875,22697.099609375,22697.099609375,8800580000
2026-03-11,^IXIC,nasdaq_composite,22771.26953125,22877.7109375,22602.330078125,22716.130859375,22716.130859375,8348570000
2026-03-12,^IXIC,nasdaq_composite,22526.58984375,22550.75,22290.48046875,22311.98046875,22311.98046875,8490850000
2026-03-13,^IXIC,nasdaq_composite,22425.69921875,22521.380859375,22069.240234375,22105.359375,22105.359375,8278740000
2026-03-16,^IXIC,nasdaq_composite,22340.390625,22521.58984375,22316.630859375,22374.1796875,22374.1796875,8208800000
2026-03-17,^IXIC,nasdaq_composite,22458.029296875,22569.640625,22409.0703125,22479.529296875,22479.529296875,8505210000
2026-03-18,^IXIC,nasdaq_composite,22421.9609375,22461.759765625,22144.759765625,22152.419921875,22152.419921875,9325170000
2026-03-19,^IXIC,nasdaq_composite,21871.0390625,22187.060546875,21851.05078125,22090.689453125,22090.689453125,8547870000
2026-03-20,^IXIC,nasdaq_composite,21989.330078125,21997.08984375,21522.75,21647.609375,21647.609375,11743490000
2026-03-23,^IXIC,nasdaq_composite,21995.779296875,22189.33984375,21865.80078125,21946.759765625,21946.759765625,8895880000
2026-03-24,^IXIC,nasdaq_composite,21807.599609375,21916.16015625,21712.0390625,21761.890625,21761.890625,8488380000
2026-03-25,^IXIC,nasdaq_composite,22006.4296875,22093.1796875,21865.4609375,21929.8203125,21929.8203125,8056920000
2026-03-26,^IXIC,nasdaq_composite,21693.1796875,21823.580078125,21395.76953125,21408.080078125,21408.080078125,7726590000
2026-03-27,^IXIC,nasdaq_composite,21287.189453125,21293.5,20909.9296875,20948.359375,20948.359375,8713310000
2026-03-30,^IXIC,nasdaq_composite,21096.240234375,21139.720703125,20690.25,20794.640625,20794.640625,9234380000
2026-03-31,^IXIC,nasdaq_composite,21064.330078125,21642.619140625,21063.380859375,21590.630859375,21590.630859375,10645070000
2026-04-01,^IXIC,nasdaq_composite,21742.7890625,21983.0703125,21723.720703125,21840.94921875,21840.94921875,8801740000
2026-04-02,^IXIC,nasdaq_composite,21472.51953125,21906.48046875,21371.3203125,21879.1796875,21879.1796875,8134780000
2026-04-06,^IXIC,nasdaq_composite,21939.80078125,22052.41015625,21864.5,21996.33984375,21996.33984375,7907270000
2026-04-07,^IXIC,nasdaq_composite,21927.08984375,22024.900390625,21611.0,22017.849609375,22017.849609375,10796020000
2026-04-08,^IXIC,nasdaq_composite,22821.2109375,22821.2109375,22501.279296875,22634.990234375,22634.990234375,10411670000
2026-04-09,^IXIC,nasdaq_composite,22646.349609375,22836.75,22529.2109375,22822.419921875,22822.419921875,8662470000
2026-04-10,^IXIC,nasdaq_composite,22913.91015625,23011.76953125,22845.05078125,22902.890625,22902.890625,8700640000
2026-04-13,^IXIC,nasdaq_composite,22849.23046875,23187.9609375,22795.8203125,23183.740234375,23183.740234375,7925320000
2026-04-14,^IXIC,nasdaq_composite,23331.5,23639.080078125,23331.5,23639.080078125,23639.080078125,9105660000
2026-04-15,^IXIC,nasdaq_composite,23688.119140625,24026.560546875,23672.259765625,24016.01953125,24016.01953125,10206480000
2026-04-16,^IXIC,nasdaq_composite,24062.44921875,24156.1796875,23894.91015625,24102.69921875,24102.69921875,9963610000
2026-04-17,^IXIC,nasdaq_composite,24338.009765625,24519.509765625,24286.470703125,24468.48046875,24468.48046875,10159120000
2026-04-20,^IXIC,nasdaq_composite,24417.529296875,24435.919921875,24221.529296875,24404.390625,24404.390625,8379940000
2026-04-21,^IXIC,nasdaq_composite,24465.33984375,24537.580078125,24198.990234375,24259.9609375,24259.9609375,9309940000
2026-04-22,^IXIC,nasdaq_composite,24462.310546875,24660.109375,24421.400390625,24657.5703125,24657.5703125,8080930000
2026-04-23,^IXIC,nasdaq_composite,24553.75,24664.869140625,24209.740234375,24438.5,24438.5,7956600000
2026-04-24,^IXIC,nasdaq_composite,24616.560546875,24854.0390625,24524.369140625,24836.599609375,24836.599609375,10203070000
2026-04-27,^IXIC,nasdaq_composite,24799.640625,24899.369140625,24694.8203125,24887.099609375,24887.099609375,8126500000
2026-04-28,^IXIC,nasdaq_composite,24609.5703125,24724.69921875,24524.23046875,24663.80078125,24663.80078125,7441950000
2026-04-29,^IXIC,nasdaq_composite,24606.529296875,24724.109375,24532.69921875,24673.240234375,24673.240234375,8147470000
2026-04-30,^IXIC,nasdaq_composite,24859.939453125,24935.599609375,24491.830078125,24892.310546875,24892.310546875,8139190000
2026-05-01,^IXIC,nasdaq_composite,24977.7890625,25223.119140625,24967.08984375,25114.439453125,25114.439453125,7534290000
2026-05-04,^IXIC,nasdaq_composite,25112.1796875,25210.470703125,24913.119140625,25067.80078125,25067.80078125,7849180000
2026-05-05,^IXIC,nasdaq_composite,25258.880859375,25361.05078125,25217.16015625,25326.130859375,25326.130859375,8090030000
2026-05-06,^IXIC,nasdaq_composite,25495.169921875,25850.189453125,25464.439453125,25838.939453125,25838.939453125,8864150000
2026-05-07,^IXIC,nasdaq_composite,25881.30078125,26036.380859375,25713.650390625,25806.19921875,25806.19921875,9118880000
