timestamp,PEPE,BTC,ETH,SOL,DOGE,SHIB
2025-04-12 00:00:00+00:00,199.46380697050932,303.8196881459701,89.81007576212745,602.1857923497256,212.67444810961643,125.90361445783103
2025-04-13 00:00:00+00:00,194.9061662198391,298.415363118341,87.2744752093425,584.6083788706727,206.29281908145097,120.9839357429716
2025-04-14 00:00:00+00:00,196.78284182305623,301.37806903598613,88.69521993958672,589.3442622950807,201.14184217203714,120.48192771084307
2025-04-15 00:00:00+00:00,187.66756032171574,298.00204928983874,86.78396049663228,574.27140255009,194.82364882009605,117.16867469879489
2025-04-16 00:00:00+00:00,191.15281501340476,299.37865760114835,86.14814855276289,598.0418943533687,196.28266937325515,118.77510040160612
2025-04-17 00:00:00+00:00,194.10187667560314,302.64758128932846,86.5021057173912,613.9799635701264,197.76706419690396,118.47389558232902
2025-04-18 00:00:00+00:00,196.7828418230562,300.96161999354456,86.77412835317035,610.3825136612011,199.93656432377534,123.39357429718842
2025-04-19 00:00:00+00:00,201.07238605898115,303.1075314251758,88.12167823764267,636.9307832422576,199.63207307789864,123.89558232931694
2025-04-20 00:00:00+00:00,202.14477211796233,303.47175065358545,86.70639580932173,627.7777777777767,196.98046181172256,124.09638554216835
2025-04-21 00:00:00+00:00,207.5067024128685,311.7978456804948,86.2808824894985,621.8579234972666,202.22024866785043,124.09638554216835
2025-04-22 00:00:00+00:00,236.19302949061645,332.9133690510209,95.93222375773574,677.5500910746799,226.63029687896432,136.34538152610406
2025-04-23 00:00:00+00:00,236.72922252010707,333.7972499898464,98.05214313415934,688.0692167577399,226.64298401420916,136.24497991967837
2025-04-24 00:00:00+00:00,234.85254691688993,334.82827221922577,96.66362598526246,694.6721311475396,231.59096675970522,138.45381526104381
2025-04-25 00:00:00+00:00,242.62734584450385,337.1733053634249,97.48024012279228,686.7941712203993,230.38568891144337,142.06827309236908
2025-04-26 00:00:00+00:00,246.11260053619287,337.13525526698146,99.46196326055701,679.462659380691,230.8043643745238,141.9678714859434
2025-04-27 00:00:00+00:00,234.85254691688996,334.0046728938668,97.84566812145948,673.8615664845161,227.51839634610462,135.04016064256993
2025-04-28 00:00:00+00:00,240.21447721179615,338.5004271728994,98.31487985666895,673.2240437158458,227.18853082973826,137.9518072289153
2025-04-29 00:00:00+00:00,237.80160857908834,335.8128362784158,98.2018102068571,666.2568306010918,221.59350418675422,134.6385542168671
2025-04-30 00:00:00+00:00,238.33780160857896,335.51064440759797,97.97239352607949,671.8579234972666,218.5232174574977,132.93172690763015
2025-05-01 00:00:00+00:00,234.04825737265404,343.7687622959173,100.40311788193755,686.9307832422576,229.19309819842638,135.54216867469842
2025-05-02 00:00:00+00:00,233.2439678284181,345.1839907425684,100.62652603059956,674.1803278688514,230.28419182948448,135.1405622489956
2025-05-03 00:00:00+00:00,219.0348525469168,341.51180016146367,100.15239822365916,668.0783242258642,222.83684344075064,130.22088353413616
2025-05-04 00:00:00+00:00,216.89008042895432,335.8869413351595,98.80539456937917,655.5100182149351,216.3029687896469,127.20883534136509
2025-05-05 00:00:00+00:00,212.86863270777468,337.5117659591298,99.42427337728641,668.1238615664835,216.46790154783008,127.4096385542165
2025-05-06 00:00:00+00:00,214.2091152815012,344.99473782842284,99.25002594593388,668.8524590163923,218.45978178127336,127.911646586345
2025-05-07 00:00:00+00:00,221.1796246648792,345.69474559520285,98.9282963626529,670.8561020036418,218.2441004821107,128.5140562248992
2025-05-08 00:00:00+00:00,298.12332439678266,367.8945542046429,120.57430642421298,748.9071038251354,251.42095914742399,144.5783132530116
2025-05-09 00:00:00+00:00,331.63538873994617,366.86274817177866,128.09316502160306,786.7941712203996,260.4668865770103,151.10441767068227
2025-05-10 00:00:00+00:00,367.29222520107214,373.40943115105847,141.10382197265534,810.0637522768658,317.97767064196836,171.3855421686742
2025-05-11 00:00:00+00:00,364.8793565683644,370.9456874063447,137.35340547213372,788.6612021857911,294.10048211113866,159.73895582329268
2025-05-12 00:00:00+00:00,365.1474530831097,366.21906737361024,136.31010580478787,793.3515482695799,293.0855112915497,158.23293172690717
2025-05-13 00:00:00+00:00,387.13136729222504,370.8948114346956,146.37385086823247,836.7486338797802,305.48084242577954,164.15662650602363
2025-05-14 00:00:00+00:00,372.6541554959784,368.77177281384775,142.5518782125159,804.3715846994523,295.3311342298902,157.83132530120434
