timestamp,PEPE,BTC,ETH,SOL,DOGE,SHIB,PEPE_lag1,PEPE_lag2,PEPE_lag3,PEPE_lag5
2025-08-26 00:00:00+00:00,0.0332524339405166,0.014884678291290745,0.050017052910167316,0.045222554249156804,0.04084298165990904,0.04148622569711783,-0.10402766058789806,-0.038048067637530006,-0.02891134349441992,-0.023731536110820847
2025-08-27 00:00:00+00:00,-0.005964232391673328,-0.004494655997296272,-0.02062585335400408,0.0355595249922581,0.0024239109990365736,-0.00399202126953745,0.0332524339405166,-0.10402766058789806,-0.038048067637530006,0.10651258951797164
2025-08-28 00:00:00+00:00,0.01778703020273008,0.011659841291183425,0.0009980129283716935,0.05502370149623274,0.02459010859596858,0.014297304700824394,-0.005964232391673328,0.0332524339405166,-0.10402766058789806,-0.02891134349441992
2025-08-29 00:00:00+00:00,-0.04405116612188296,-0.037928131382763526,-0.03405206930103277,-0.04458319786563948,-0.04774110905797216,-0.038589997269868975,0.01778703020273008,-0.005964232391673328,0.0332524339405166,-0.038048067637530006
2025-08-30 00:00:00+00:00,0.007139245009470813,0.004041834886721533,0.0030959918843136355,-0.011673093457545547,0.009491533592996454,0.01141006673803096,-0.04405116612188296,0.01778703020273008,-0.005964232391673328,-0.10402766058789806
2025-08-31 00:00:00+00:00,-0.019497795713267478,-0.005251767001620112,0.004136663921829146,-0.010314482002615208,-0.01042694360461026,-0.013050756195490827,0.007139245009470813,-0.04405116612188296,0.01778703020273008,0.0332524339405166
2025-09-01 00:00:00+00:00,-0.01882900815290766,0.009114030534832748,-0.017764553752352776,-0.016585795089801625,-0.014042262592978404,-0.0057637047167501294,-0.019497795713267478,0.007139245009470813,-0.04405116612188296,-0.005964232391673328
2025-09-02 00:00:00+00:00,0.03323254934443204,0.018166440657325495,0.0027774580984313694,0.06061269725123424,0.01954857608534797,0.026885529746032494,-0.01882900815290766,-0.019497795713267478,0.007139245009470813,0.01778703020273008
2025-09-03 00:00:00+00:00,0.009151055217357614,0.004177704576073605,0.02824856055761766,0.005328017932184218,0.02486398451382781,0.0032102756302484106,0.03323254934443204,-0.01882900815290766,-0.019497795713267478,-0.04405116612188296
2025-09-04 00:00:00+00:00,-0.045556531602367216,-0.008765161209067217,-0.034962368743768533,-0.04091688918724616,-0.03647188456950384,-0.029270382300113338,0.009151055217357614,0.03323254934443204,-0.01882900815290766,0.007139245009470813
2025-09-05 00:00:00+00:00,0.03231130485234657,-0.0006403155254173387,0.0023009888130162623,0.005127205079434232,0.02542608327668021,0.02283949196982295,-0.045556531602367216,0.009151055217357614,0.03323254934443204,-0.019497795713267478
2025-09-06 00:00:00+00:00,-0.012384059199721666,-0.00427462149747006,-0.00799716170022149,-0.015860760722543034,-0.00889755310876356,-0.010539213888171124,0.03231130485234657,-0.045556531602367216,0.009151055217357614,-0.01882900815290766
2025-09-07 00:00:00+00:00,0.025629285949742443,0.008579008182539868,0.007704602454888019,0.03045670947998986,0.05767023262098188,0.01697010421846156,-0.012384059199721666,0.03231130485234657,-0.045556531602367216,0.03323254934443204
2025-09-08 00:00:00+00:00,0.04163138347581365,0.008314378685943164,4.1799418529761376e-05,0.03691614545249486,0.05473188324284859,0.030771658666753687,0.025629285949742443,-0.012384059199721666,0.03231130485234657,0.009151055217357614
2025-09-09 00:00:00+00:00,0.001939864817826676,-0.004640554288638579,0.0008634637034529795,0.014374725864516444,-0.004188531223597594,0.00155279534306082,0.04163138347581365,0.025629285949742443,-0.012384059199721666,-0.045556531602367216
2025-09-10 00:00:00+00:00,0.020144566092467495,0.02140695144426305,0.009060725473809083,0.03109387552148277,0.019466035759053115,0.012336316817606321,0.001939864817826676,0.04163138347581365,0.025629285949742443,0.03231130485234657
2025-09-11 00:00:00+00:00,0.015080398891069623,0.013273138970620393,0.024864645993088238,0.02058376560218324,0.04256810530764764,0.015209418663528708,0.020144566092467495,0.001939864817826676,0.04163138347581365,-0.012384059199721666
2025-09-12 00:00:00+00:00,0.0756436092440139,0.004723131039401508,0.05526224459511558,0.05713898268695212,0.07329300347932552,0.0486104535031204,0.015080398891069623,0.020144566092467495,0.001939864817826676,0.025629285949742443
2025-09-13 00:00:00+00:00,0.03242604908624102,-0.0009582332889029288,-0.009730646826155577,0.0008254912141210655,0.049153074715966305,0.026951986006424483,0.0756436092440139,0.015080398891069623,0.020144566092467495,0.04163138347581365
2025-09-14 00:00:00+00:00,-0.03155912228725524,-0.005625607702316823,-0.013383840415569823,-0.010868319531933538,-0.040263484862809014,-0.04362507974737168,0.03242604908624102,0.0756436092440139,0.015080398891069623,0.001939864817826676
2025-09-15 00:00:00+00:00,-0.06812669559910241,0.0007085318805328954,-0.017692829050488672,-0.022993398081066378,-0.035334189998349565,-0.046380788346119355,-0.03155912228725524,0.03242604908624102,0.0756436092440139,0.020144566092467495
2025-09-16 00:00:00+00:00,0.026546181239694492,0.01240007484979025,-0.004975062976067039,0.011246325592147385,0.006093728216519015,0.0076278020488860674,-0.06812669559910241,-0.03155912228725524,0.03242604908624102,0.015080398891069623
2025-09-17 00:00:00+00:00,0.030251417153438636,-0.00292724484014056,0.019631463454173458,0.03271358546338041,0.04565416075129897,0.025507759547212665,0.026546181239694492,-0.06812669559910241,-0.03155912228725524,0.0756436092440139
2025-09-18 00:00:00+00:00,0.0034995661262645535,0.005360898398273296,-0.0006253956593931097,0.010805646025875845,-0.014221543131393462,-0.008181525741302492,0.030251417153438636,0.026546181239694492,-0.06812669559910241,0.03242604908624102
2025-09-19 00:00:00+00:00,-0.06215417526661026,-0.01238617811420754,-0.026297167533291962,-0.036915493427243144,-0.04892119906708466,-0.03960913809504583,0.0034995661262645535,0.030251417153438636,0.026546181239694492,-0.03155912228725524
2025-09-20 00:00:00+00:00,-0.0037243990909824397,0.0004604051447670285,0.0026438694092462277,0.003974817475649441,0.008707783130937213,0.00465117117573088,-0.06215417526661026,0.0034995661262645535,0.030251417153438636,-0.06812669559910241
2025-09-21 00:00:00+00:00,-0.029344273015778487,-0.003926421842189095,-0.007943672245900365,-0.01396036464504357,-0.02593221611342147,-0.014803542639748856,-0.0037243990909824397,-0.06215417526661026,0.0034995661262645535,0.026546181239694492
2025-09-22 00:00:00+00:00,-0.07477323440245082,-0.02265554900340918,-0.056907666110895525,-0.06915621235247668,-0.07781436207953601,-0.049064927188058445,-0.029344273015778487,-0.0037243990909824397,-0.06215417526661026,0.030251417153438636
2025-09-23 00:00:00+00:00,-0.009360442759563808,-0.005806298169945148,-0.008326864910836613,-0.03265370358232604,-0.017269564270103163,-0.0024762703532635122,-0.07477323440245082,-0.029344273015778487,-0.0037243990909824397,0.0034995661262645535
2025-09-24 00:00:00+00:00,0.007287903157591352,0.011612792050812145,-0.0027533752231514953,-0.008001925493160669,0.016647531862893753,0.0033003330286569214,-0.009360442759563808,-0.07477323440245082,-0.029344273015778487,-0.06215417526661026
2025-09-25 00:00:00+00:00,-0.06094884449540902,-0.03880361851008345,-0.06940472566749337,-0.09335556956100288,-0.07827438504655164,-0.042058343328060514,0.007287903157591352,-0.009360442759563808,-0.07477323440245082,-0.0037243990909824397
2025-09-26 00:00:00+00:00,0.03254083212328557,0.0059364982695478945,0.03994156493275973,0.06249677335497299,0.04181916450556929,0.022930941063916892,-0.06094884449540902,0.007287903157591352,-0.009360442759563808,-0.029344273015778487
2025-09-27 00:00:00+00:00,-0.015054047735570024,-6.94091932618392e-05,-0.0034432164711230614,-0.008369478412512002,-0.007210583690417096,-0.00927885189558958,0.03254083212328557,-0.06094884449540902,0.007287903157591352,-0.07477323440245082
2025-09-28 00:00:00+00:00,0.02143704813060526,0.022797220643522374,0.03033855457312372,0.035582696166299735,0.028114301480839255,0.01847239763544248,-0.015054047735570024,0.03254083212328557,-0.06094884449540902,-0.009360442759563808
2025-09-29 00:00:00+00:00,-0.0042508034251946,0.01896956203457031,0.017448807761483453,0.009065645921581393,-0.010886939546951028,-0.004168409537179737,0.02143704813060526,-0.015054047735570024,0.03254083212328557,0.007287903157591352
2025-09-30 00:00:00+00:00,-0.0085562019311958,-0.0023036354107678868,-0.016727222559593583,-0.019315789299291522,-0.00791092620711303,-0.012610507591929696,-0.0042508034251946,0.02143704813060526,-0.015054047735570024,-0.06094884449540902
2025-10-01 00:00:00+00:00,0.04822737476571562,0.03908667600199795,0.04778389284816072,0.06205556766776859,0.0669558520497394,0.04709668366309881,-0.0085562019311958,-0.0042508034251946,0.02143704813060526,0.03254083212328557
2025-10-02 00:00:00+00:00,0.04405116612188294,0.01617904889913795,0.030870688512346534,0.05562097285001741,0.05065067246809444,0.019185240721348643,0.04822737476571562,-0.0085562019311958,-0.0042508034251946,-0.015054047735570024
2025-10-03 00:00:00+00:00,-0.009842599144194247,0.014027586512955888,0.0063397572859535895,-0.008126996268443156,-0.014648755765492613,0.0023724803536303955,0.04405116612188294,0.04822737476571562,-0.0085562019311958,0.02143704813060526
2025-10-04 00:00:00+00:00,-0.03523263260737894,0.001299959712627995,-0.005715558413766914,-0.021620117133564987,-0.02888046232078418,-0.023173230311633593,-0.009842599144194247,0.04405116612188294,0.04822737476571562,-0.0042508034251946
2025-10-05 00:00:00+00:00,0.004089985251525066,0.008877068978927581,0.006036810101716383,0.0030673526525478645,0.007941591929277816,0.006446436506320049,-0.03523263260737894,-0.009842599144194247,0.04405116612188294,-0.0085562019311958
2025-10-06 00:00:00+00:00,0.040005334613699206,0.009480412513902298,0.03690001421518396,0.016446097608469757,0.0508522067730817,0.03162318843051236,0.004089985251525066,-0.03523263260737894,-0.009842599144194247,0.04822737476571562
2025-10-07 00:00:00+00:00,-0.07531533722643868,-0.027039899832890336,-0.051767472030075326,-0.05475368211335538,-0.07494975835214218,-0.05272786784804869,0.040005334613699206,0.004089985251525066,-0.03523263260737894,0.04405116612188294
2025-10-08 00:00:00+00:00,0.010515343999523127,0.01613065116385741,0.017389571885848193,0.04031816256756141,0.03511087875704338,0.011419373683072732,-0.07531533722643868,0.040005334613699206,0.004089985251525066,-0.009842599144194247
2025-10-09 00:00:00+00:00,-0.032964175538976195,-0.013419074980521103,-0.03545083789043667,-0.03596342672225656,-0.028367601503798513,-0.0262956810843608,0.010515343999523127,-0.07531533722643868,0.040005334613699206,-0.03523263260737894
2025-10-10 00:00:00+00:00,-0.3210246005407434,-0.07585974612842505,-0.13153414915544512,-0.15911932412853777,-0.25017677173044506,-0.20949851843744852,-0.032964175538976195,0.010515343999523127,-0.07531533722643868,0.004089985251525066
2025-10-11 00:00:00+00:00,0.0014892035514678331,-0.019068794493195606,-0.021892220065384466,-0.05908014830404103,-0.04341161098591606,0.02133143351605774,-0.3210246005407434,-0.032964175538976195,0.010515343999523127,0.040005334613699206
2025-10-12 00:00:00+00:00,0.10848064299406987,0.0382523481182313,0.10276051587678621,0.1035572919076304,0.11172549169587606,0.07173617386645242,0.0014892035514678331,-0.3210246005407434,-0.032964175538976195,-0.07531533722643868
2025-10-13 00:00:00+00:00,0.045670036833188266,0.001800762507920933,0.02110373156831671,0.05764616852875056,0.031501286333147346,0.03853687861458493,0.10848064299406987,0.0014892035514678331,-0.3210246005407434,0.010515343999523127
2025-10-14 00:00:00+00:00,-0.041672696400567956,-0.01873775155179968,-0.02769285259047492,-0.030406350920861976,-0.04510892207050017,-0.03387051457082004,0.045670036833188266,0.10848064299406987,0.0014892035514678331,-0.032964175538976195
2025-10-15 00:00:00+00:00,-0.046266754901615664,-0.020241502815851853,-0.0343804937045906,-0.04341046983760691,-0.04074656228843445,-0.03989132902730209,-0.041672696400567956,0.045670036833188266,0.10848064299406987,-0.3210246005407434
2025-10-16 00:00:00+00:00,-0.042680731114880445,-0.023466811492917763,-0.023122505456865863,-0.04748839112562941,-0.04008750734394475,-0.030499166726287285,-0.046266754901615664,-0.041672696400567956,0.045670036833188266,0.0014892035514678331
2025-10-17 00:00:00+00:00,-0.03400179727748958,-0.016425222998888867,-0.016293228229644297,-0.015757802680837523,-0.02036511968287121,-0.02631730831737353,-0.042680731114880445,-0.046266754901615664,-0.041672696400567956,0.10848064299406987
2025-10-18 00:00:00+00:00,0.014925650216675574,0.007053129818340636,0.014931411304294739,0.030311911519582103,0.026289182284618833,0.0162770633321408,-0.03400179727748958,-0.042680731114880445,-0.046266754901615664,0.045670036833188266
2025-10-19 00:00:00+00:00,0.03493805136128044,0.013508845814879343,0.02372379831186929,0.001598210344983933,0.0297707520112665,0.016016358388574334,0.014925650216675574,-0.03400179727748958,-0.042680731114880445,-0.041672696400567956
2025-10-20 00:00:00+00:00,0.022631800460197343,0.017240633452995615,-0.0008440302945235186,0.009799585798084586,0.023524545046957196,0.011846140504162656,0.03493805136128044,0.014925650216675574,-0.03400179727748958,-0.046266754901615664
2025-10-21 00:00:00+00:00,-0.03269658707633818,-0.02042224657419341,-0.027043509852020572,-0.021741145143322243,-0.029068422497347427,-0.013834212729548746,0.022631800460197343,0.03493805136128044,0.014925650216675574,-0.042680731114880445
2025-10-22 00:00:00+00:00,-0.030816818645987773,-0.006765639759505252,-0.017587038317258403,-0.030132149787760906,-0.022593360826544544,-0.019086465890540645,-0.03269658707633818,0.022631800460197343,0.03493805136128044,-0.03400179727748958
2025-10-23 00:00:00+00:00,0.03514270859311032,0.02307284091421478,0.013382552088275646,0.060480916438340304,0.025984936533908903,0.024049255232669663,-0.030816818645987773,-0.03269658707633818,0.022631800460197343,0.014925650216675574
2025-10-24 00:00:00+00:00,0.03255772348343202,0.008383413777914583,0.02004256174236033,0.011638308744146772,0.01436308688970961,0.01376619576414797,0.03514270859311032,-0.030816818645987773,-0.03269658707633818,0.03493805136128044
2025-10-25 00:00:00+00:00,-0.004187026354216464,0.005761315360732372,0.004801814340076848,0.0012905558924121592,-0.006239399347315852,-0.003913899321136329,0.03255772348343202,0.03514270859311032,-0.030816818645987773,0.022631800460197343
2025-10-26 00:00:00+00:00,0.02349797126730392,0.025757896011683146,0.05046261323567923,0.03143427879089124,0.04599483287889225,0.03468555798789011,-0.004187026354216464,0.03255772348343202,0.03514270859311032,-0.03269658707633818
2025-10-27 00:00:00+00:00,-0.026299093547015595,-0.003951164697453273,-0.009255242961713369,-0.006671205741390492,-0.026543476348222756,-0.016229473166979404,0.02349797126730392,-0.004187026354216464,0.03255772348343202,-0.030816818645987773
2025-10-28 00:00:00+00:00,-0.019830678180485735,-0.010653558973310539,-0.034808776398675446,-0.023165093380094755,-0.0343180885391916,-0.02633014125181667,-0.026299093547015595,0.02349797126730392,-0.004187026354216464,0.03514270859311032
2025-10-29 00:00:00+00:00,0.005706149576854689,-0.025814849578232026,-0.019337868003501114,-0.0013916452005011052,-0.006476874373835311,0.003944778291016325,-0.019830678180485735,-0.026299093547015595,0.02349797126730392,0.03255772348343202
2025-10-30 00:00:00+00:00,-0.08765816570631124,-0.015557495821203146,-0.025403281941540668,-0.048560667089355226,-0.051684612601291834,-0.04324454595242206,0.005706149576854689,-0.019830678180485735,-0.026299093547015595,-0.004187026354216464
2025-10-31 00:00:00+00:00,0.0199852923802568,0.011794059086766558,0.011211289925523064,0.013552237532357073,0.020373483187741997,0.030366705775930623,-0.08765816570631124,0.005706149576854689,-0.019830678180485735,0.02349797126730392
2025-11-01 00:00:00+00:00,0.018100041643617937,0.004461330755654716,0.006677259014800738,-0.0046043554949096845,0.00492242834486702,0.01680711831638119,0.0199852923802568,-0.08765816570631124,0.005706149576854689,-0.026299093547015595
2025-11-02 00:00:00+00:00,0.001493652256783372,0.004011811464844439,0.00843411787205513,0.007271592753114535,-0.005244299491897806,-0.0029455102297569146,0.018100041643617937,0.0199852923802568,-0.08765816570631124,-0.019830678180485735
2025-11-03 00:00:00+00:00,-0.15813872100521378,-0.03645919836858115,-0.08066514211210017,-0.12254904984449724,-0.10734170692981597,-0.10132627369287285,0.001493652256783372,0.018100041643617937,0.0199852923802568,0.005706149576854689
2025-11-04 00:00:00+00:00,-0.02120220765060305,-0.048892990692747336,-0.09200666281684843,-0.06873052225561371,-0.0314308120053858,-0.03769847734775757,-0.15813872100521378,0.001493652256783372,0.018100041643617937,-0.08765816570631124
2025-11-05 00:00:00+00:00,0.02817087696669644,0.02325464931597804,0.04090364494926036,0.046259035020752355,0.030115808827247036,0.034428719666200716,-0.02120220765060305,-0.15813872100521378,0.001493652256783372,0.0199852923802568
2025-11-06 00:00:00+00:00,-0.03894297394860741,-0.02474525864647728,-0.0323942959310574,-0.0446477427382682,-0.033759250039281784,-0.015401844611506703,0.02817087696669644,-0.02120220765060305,-0.15813872100521378,0.018100041643617937
2025-11-07 00:00:00+00:00,0.11255479129185336,0.0194748205542768,0.03582270079696168,0.04106925915649053,0.10072842321672433,0.10513876158218644,-0.03894297394860741,0.02817087696669644,-0.02120220765060305,0.001493652256783372
2025-11-08 00:00:00+00:00,-0.017901210329240178,-0.009979464496075391,-0.010103105142434262,-0.02357759072265795,-0.015332017825935709,-0.00500251168297191,0.11255479129185336,-0.03894297394860741,0.02817087696669644,-0.15813872100521378
2025-11-09 00:00:00+00:00,-0.004938281640582677,0.02328223138207566,0.05210936343989393,0.04037131710397147,0.01829233501002558,0.002004008686715262,-0.017901210329240178,0.11255479129185336,-0.03894297394860741,-0.02120220765060305
2025-11-10 00:00:00+00:00,0.024451095864164336,0.012225701545984949,-0.00436564064271813,0.016755454671013432,0.013791794118883326,0.014903405502574948,-0.004938281640582677,-0.017901210329240178,0.11255479129185336,0.02817087696669644
2025-11-11 00:00:00+00:00,-0.06314389558298632,-0.028242545864333283,-0.042977807748070314,-0.07881321258223291,-0.05500892153676836,-0.05160477235300295,0.024451095864164336,-0.004938281640582677,-0.017901210329240178,-0.03894297394860741
2025-11-12 00:00:00+00:00,-0.019048194970694474,-0.013723012931130311,-0.0008312990403620452,-0.007855907956188964,-0.010986552771790786,-0.013591427203538889,-0.06314389558298632,0.024451095864164336,-0.004938281640582677,0.11255479129185336
2025-11-13 00:00:00+00:00,-0.05387298994015175,-0.019492896160439244,-0.055195262890100356,-0.05830932088163698,-0.0379663585702682,-0.020202707317519466,-0.019048194970694474,-0.06314389558298632,0.024451095864164336,-0.017901210329240178
2025-11-14 00:00:00+00:00,-0.10086061033497395,-0.052491584544810524,-0.037564671036127026,-0.04097170977363998,-0.03851295586007314,-0.03497624280544686,-0.05387298994015175,-0.019048194970694474,-0.06314389558298632,-0.004938281640582677
2025-11-15 00:00:00+00:00,0.01820070464684637,0.01053943964071668,0.017668461686243114,0.004954593124683395,0.034353928458287775,0.005546325920556135,-0.10086061033497395,-0.05387298994015175,-0.019048194970694474,0.024451095864164336
2025-11-16 00:00:00+00:00,-0.024341972668928784,-0.014061290467363924,-0.023180993184499878,-0.01763178851024117,-0.02853517824788164,-0.015607897665991055,0.01820070464684637,-0.10086061033497395,-0.05387298994015175,-0.06314389558298632
2025-11-17 00:00:00+00:00,-0.033406029066172085,-0.02194787294779212,-0.020843847110688898,-0.04610004808075793,-0.041394986632321024,-0.03545254074193006,-0.024341972668928784,0.01820070464684637,-0.10086061033497395,-0.019048194970694474
2025-11-18 00:00:00+00:00,0.03340602906617204,0.008053896310369823,0.029967637075662683,0.07143790397956429,0.06112712856253203,0.03207606032532401,-0.033406029066172085,-0.024341972668928784,0.01820070464684637,-0.05387298994015175
2025-11-19 00:00:00+00:00,-0.02284626885116973,-0.015238773937443459,-0.0319356346465724,-0.026140102231444213,-0.04508714197836559,-0.035574606167837405,0.03340602906617204,-0.033406029066172085,-0.024341972668928784,-0.10086061033497395
2025-11-20 00:00:00+00:00,-0.06509890221135606,-0.055209816891895,-0.06530298953202794,-0.02504471017429606,-0.037431887148805416,-0.0356756026207639,-0.02284626885116973,0.03340602906617204,-0.033406029066172085,0.01820070464684637
2025-11-21 00:00:00+00:00,-0.07687135905903118,-0.017556826574241523,-0.02441876521160861,-0.03804537361255597,-0.059697540273835246,-0.05091105573856983,-0.06509890221135606,-0.02284626885116973,0.03340602906617204,-0.024341972668928784
2025-11-22 00:00:00+00:00,-0.0024242436115063915,-0.004588127246522274,0.0015426387233994602,-0.00850670443717382,-0.00014257199910090712,-0.006389798098770898,-0.07687135905903118,-0.06509890221135606,-0.02284626885116973,-0.033406029066172085
2025-11-23 00:00:00+00:00,0.012062872449274944,0.024367507087485724,0.01149990779395844,0.023164067824835696,0.03316460568899426,0.006389798098770988,-0.0024242436115063915,-0.07687135905903118,-0.06509890221135606,0.03340602906617204
2025-11-24 00:00:00+00:00,0.08940658771558471,0.016788036787637094,0.05255972882393761,0.058450953008655895,0.04589599652404947,0.06054968457633831,0.012062872449274944,-0.0024242436115063915,-0.07687135905903118,-0.02284626885116973
2025-11-25 00:00:00+00:00,0.0021905813798186818,-0.010588704373343843,0.0020227515632153313,0.003749103165706087,0.007873539789098277,0.052551495326430345,0.08940658771558471,0.012062872449274944,-0.0024242436115063915,-0.06509890221135606
2025-11-26 00:00:00+00:00,0.028049303809899586,0.035021744042270514,0.022453632291662327,0.028798358687400473,0.011243010387586303,-0.021852508437623607,0.0021905813798186818,0.08940658771558471,0.012062872449274944,-0.07687135905903118
2025-11-27 00:00:00+00:00,0.004246290881451004,0.009349308992866888,-0.0037505485232770127,-0.015288986297868411,-0.013664081421331969,0.018433701688837966,0.028049303809899586,0.0021905813798186818,0.08940658771558471,-0.0024242436115063915
2025-11-28 00:00:00+00:00,-0.017094433359300183,-0.00486488380362324,0.005265972958720706,-0.02530870578019094,-0.016314222007787024,-0.013793322132335873,0.004246290881451004,0.028049303809899586,0.0021905813798186818,0.012062872449274944
2025-11-29 00:00:00+00:00,-0.01520116133205044,-0.0009715282254700339,-0.013949673991055718,-0.010393886574934653,-0.012058831729487058,-0.012813221312376532,-0.017094433359300183,0.004246290881451004,0.028049303809899586,0.08940658771558471
2025-11-30 00:00:00+00:00,-0.006586192852856838,-0.004884465893088772,0.0007022918411458271,-0.018041248084082726,-0.016171027750813697,-0.018935477002203775,-0.01520116133205044,-0.017094433359300183,0.004246290881451004,0.0021905813798186818
2025-12-01 00:00:00+00:00,-0.11421013093480879,-0.04613421557385573,-0.06640748416649328,-0.05244532279488899,-0.07478791261924357,-0.04896939169926021,-0.006586192852856838,-0.01520116133205044,-0.017094433359300183,0.028049303809899586
2025-12-02 00:00:00+00:00,0.118605742407847,0.0562410040171468,0.06801421071564936,0.09066278972853847,0.07327982349327633,0.05966468081600824,-0.11421013093480879,-0.006586192852856838,-0.01520116133205044,0.004246290881451004
2025-12-03 00:00:00+00:00,0.05337446059137489,0.023303477601614594,0.06220524814757158,0.04228616582467599,0.039611136186868116,0.05853650245257287,0.118605742407847,-0.11421013093480879,-0.006586192852856838,-0.017094433359300183
2025-12-04 00:00:00+00:00,-0.008350779217419852,-0.014575262088996607,-0.01743268193693491,-0.039909413652497595,-0.028559038424122867,-0.03056265041016681,0.05337446059137489,0.118605742407847,-0.11421013093480879,-0.01520116133205044
2025-12-05 00:00:00+00:00,-0.0830170778131698,-0.030298870064162046,-0.03622793434865705,-0.04201866737307444,-0.054587518530093276,-0.04706751085798574,-0.008350779217419852,0.05337446059137489,0.118605742407847,-0.006586192852856838
2025-12-06 00:00:00+00:00,0.029182766757059702,-0.001044426991022257,0.005373092083985153,-0.008286924024618449,0.0013604957166353493,0.015541257211211997,-0.0830170778131698,-0.008350779217419852,0.05337446059137489,-0.11421013093480879
2025-12-07 00:00:00+00:00,-0.022372297754532984,0.012898987020788722,0.007146741340972185,0.00037817192146046594,-0.007758102269435895,-0.010733555643108777,0.029182766757059702,-0.0830170778131698,-0.008350779217419852,0.118605742407847
2025-12-08 00:00:00+00:00,0.07200492195694304,0.002640784411958209,0.02079955190022366,0.007608609533185162,0.02787636952825487,0.02837069712921535,-0.022372297754532984,0.029182766757059702,-0.0830170778131698,0.05337446059137489
2025-12-09 00:00:00+00:00,0.03922071315328133,0.02230658176977993,0.06020880009551028,0.034156678602710766,0.037036171220415,0.01733145635163994,0.07200492195694304,-0.022372297754532984,0.029182766757059702,-0.008350779217419852
2025-12-10 00:00:00+00:00,-0.06049811160056613,-0.007184123390461821,0.0018367468857913162,-0.011818916303142527,-0.03192965807768976,-0.022004362051032376,0.03922071315328133,0.07200492195694304,-0.022372297754532984,-0.0830170778131698
2025-12-11 00:00:00+00:00,-0.01081091610421573,0.005397654393828906,-0.026443544422017597,0.0011002311595069139,-0.021083100673708697,-0.004694844304207729,-0.06049811160056613,0.03922071315328133,0.07200492195694304,0.029182766757059702
2025-12-12 00:00:00+00:00,-0.060488761480650834,-0.024565606595954068,-0.0482611741620481,-0.03081976846707286,-0.02459997810105991,-0.026223195099102443,-0.01081091610421573,-0.06049811160056613,0.03922071315328133,-0.022372297754532984
2025-12-13 00:00:00+00:00,0.011481182373956452,-0.0003147775451217187,0.00960730028486934,0.0065559181346014,0.015436767017989385,0.008418570465595606,-0.060488761480650834,-0.01081091610421573,-0.06049811160056613,0.07200492195694304
2025-12-14 00:00:00+00:00,-0.049132688577644766,-0.023181518223391553,-0.01655552255370258,-0.028492824105757167,-0.036396943946201014,-0.03410805658090657,0.011481182373956452,-0.060488761480650834,-0.01081091610421573,0.03922071315328133
2025-12-15 00:00:00+00:00,-0.02427303635620642,-0.019932477149059748,-0.03273161223283604,-0.012363595923177156,-0.03282711468777492,-0.02129072280888165,-0.049132688577644766,0.011481182373956452,-0.060488761480650834,-0.06049811160056613
2025-12-16 00:00:00+00:00,0.007343974255758505,0.016424660160555687,-0.0008604473169493417,0.01042973339822661,0.01560022460979986,-0.005076153031860772,-0.02427303635620642,-0.049132688577644766,0.011481182373956452,-0.01081091610421573
2025-12-17 00:00:00+00:00,-0.04744959971298764,-0.018612119227458226,-0.04445682621664209,-0.04659744797842154,-0.04231221581385178,-0.042891564629312866,0.007343974255758505,-0.02427303635620642,-0.049132688577644766,-0.060488761480650834
2025-12-18 00:00:00+00:00,-0.04981370571221916,-0.00846315677488792,-0.0017378838226009337,-0.03022423004689669,-0.034302880160237796,-0.06870833598922872,-0.04744959971298764,0.007343974255758505,-0.02427303635620642,0.011481182373956452
2025-12-19 00:00:00+00:00,0.09969936022308797,0.030183453965176642,0.051984217610352844,0.054269629934057616,0.07987255122372378,0.06737943213917494,-0.04981370571221916,-0.04744959971298764,0.007343974255758505,-0.049132688577644766
2025-12-20 00:00:00+00:00,-0.007326040092072786,0.0025378227881089903,-0.0005270729278721063,-0.0036496390875493927,-0.0021199281107072464,-0.012040279232080712,0.09969936022308797,-0.04981370571221916,-0.04744959971298764,-0.02427303635620642
2025-12-21 00:00:00+00:00,-0.0148150857851407,0.003366407020219751,0.008056967137236328,0.0017471414863608975,-0.006234339359150677,-0.0203949965210732,-0.007326040092072786,0.09969936022308797,-0.04981370571221916,0.007343974255758505
2025-12-22 00:00:00+00:00,0.0,-0.00042949092673883664,0.002485233774808831,-0.0007937768316452504,0.01107330237767143,-0.011049836186584935,-0.0148150857851407,-0.007326040092072786,0.09969936022308797,-0.04744959971298764
2025-12-23 00:00:00+00:00,-0.02010117932108704,-0.012887699635666881,-0.014886851399567445,-0.01536398950307408,-0.02520564204046018,-0.011173300598125189,0.0,-0.0148150857851407,-0.007326040092072786,-0.04981370571221916
2025-12-24 00:00:00+00:00,0.010101095986503699,0.002094711492890748,-0.005936602528958959,-0.012006309553325826,-0.005584873343528051,0.012561225872973258,-0.02010117932108704,0.0,-0.0148150857851407,0.09969936022308797
2025-12-25 00:00:00+00:00,-0.02030526616074557,-0.005079409544226788,-0.014875296077072641,-0.02036428013765813,-0.03894072746183206,-0.021023899791706876,0.010101095986503699,-0.02010117932108704,0.0,-0.007326040092072786
2025-12-26 00:00:00+00:00,0.03278982282299097,0.00165285573288968,0.008244301609216041,0.018158306776882394,-0.012532716122494764,0.008462673918733508,-0.02030526616074557,0.010101095986503699,-0.02010117932108704,-0.0148150857851407
